"","time","HbMet","hpx","precip","residue"
"255",254.194,0,10.7099621893354,0,0.286722746351097
"256",255.194,0,10.7046083685277,0,0.28937126276245
"257",256.194,0,10.6925799599552,0,0.282055800886178
"258",257.194,0,10.7100745537174,0,0.287284747924035
"259",258.194,0,10.7013873879674,0,0.287384768055666
"260",259.194,0,10.7034106763538,0,0.2890973380151
"261",260.194,0,10.7226332137735,0,0.289950386098943
"262",261.194,0,10.7133091698245,0,0.289186795569076
"263",262.194,0,10.7019194383805,0,0.283253555294385
"264",263.194,0,10.7126095290679,0,0.288571155226286
"265",264.194,0,10.7259639731993,0,0.285218874781204
"266",265.194,0,10.7071928232944,0,0.280516790648396
"267",266.194,0,10.708869498988,0,0.282961740493943
"268",267.194,0,10.713164792186,0,0.283611446041482
"269",268.194,0,10.7140015048221,0,0.278560156199787
"270",269.194,0,10.7098153803812,0,0.281371673060967
"271",270.194,0,10.7250094791788,0,0.288219120276376
"272",271.194,0,10.7301854236219,0,0.287038580351891
"273",272.194,0,10.7136464334604,0,0.279340088398513
"274",273.194,0,10.7240367670546,0,0.282849752512978
"275",274.194,0,10.7081695124656,0,0.277247862563551
"276",275.194,0,10.7252432504401,0,0.282742780332035
"277",276.194,0,10.7207623240778,0,0.281891069181058
"278",277.194,0,10.7184422836753,0,0.27884937295107
"279",278.194,0,10.7071895916156,0,0.273097360320387
"280",279.194,0,10.7306783995907,0,0.279189502964641
"281",280.194,0,10.7265240144698,0,0.279591728771451
"282",281.194,0,10.7220402835722,0,0.276869866114752
"283",282.194,0,10.7294026993605,0,0.278710277092838
"284",283.194,0,10.7155507967265,0,0.273285315797398
"285",284.194,0,10.7225821459798,0,0.275934515461049
"286",285.194,0,10.7433173140402,0,0.282442621584612
"287",286.194,0,10.7402023523219,0,0.278935926301766
"288",287.194,0,10.7306116591237,0,0.277718425899638
"289",288.194,0,10.7375630032961,0,0.277577947759284
"290",289.194,0,10.7448896118719,0,0.27933998228793
"291",290.194,0,10.7226033951682,0,0.27306595880908
"292",291.194,0,10.7370811871085,0,0.27349306973454
"293",292.194,0,10.7411379970627,0,0.278032684762596
"294",293.194,0,10.7401898134052,0,0.278051692951843
"295",294.194,0,10.7281427058504,0,0.270356371522201
"296",295.194,0,10.7428285400221,0,0.272512935930979
"297",296.194,0,10.719819119208,0,0.27043528184539
"298",297.194,0,10.7354396698484,0,0.271731250110235
"299",298.194,0,10.7357470888657,0,0.271038211183336
"300",299.194,0,10.7551476733374,0,0.278998360465489
"301",300.194,0,10.7347429956185,0,0.269903016363116
"302",301.194,0,10.7418563702865,0,0.272002988219663
"303",302.194,0,10.7506873916387,0,0.274428468777163
"304",303.194,0,10.7344654765641,0,0.270291356311892
"305",304.194,0,10.7488250190151,0,0.272177053874891
"306",305.194,0,10.739185966159,0,0.268988382469319
"307",306.194,0,10.7408881375451,0,0.271112443979979
"308",307.194,0,10.7564268910477,0,0.274270868756568
"309",308.194,0,10.7308731626558,0,0.266924570196625
"310",309.194,0,10.747942274373,0,0.26862810678843
"311",310.194,0,10.7532920130273,0,0.273890321584832
"312",311.194,0,10.7510688353539,0,0.267914426849602
"313",312.194,0,10.737955177802,0,0.26663699804914
"314",313.194,0,10.7473148385366,0,0.26779969810063
"315",314.194,0,10.7343217564421,0,0.271500087839513
"316",315.194,0,10.7574151325954,0,0.273913103133544
"317",316.194,0,10.755391524376,0,0.260621456720317
